Args:
	algorithm: MCR
	checkpoint_freq: None
	data_dir: data
	dataset: RotatedMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 0
	output_dir: output/512_30_5
	seed: 0
	steps: None
	test_envs: [0]
	trial_seed: 0
HParams:
	batch_size: 512
	class_balanced: False
	fd: 30
	groupdro_eta: 0.01
	irm_lambda: 100.0
	irm_penalty_anneal_iters: 500
	lr: 0.001
	mixup_alpha: 0.2
	mldg_beta: 1.0
	mlp_depth: 3
	mlp_dropout: 0.0
	mlp_width: 256
	mmd_gamma: 1.0
	n_comp: 3
	resnet_dropout: 0.0
	weight_decay: 0.0
Args:
	algorithm: MCR
	checkpoint_freq: None
	data_dir: data
	dataset: RotatedMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 0
	output_dir: output/512_30_5
	seed: 0
	steps: None
	test_envs: [5]
	trial_seed: 0
HParams:
	batch_size: 512
	class_balanced: False
	fd: 30
	groupdro_eta: 0.01
	irm_lambda: 100.0
	irm_penalty_anneal_iters: 500
	lr: 0.001
	mixup_alpha: 0.2
	mldg_beta: 1.0
	mlp_depth: 3
	mlp_dropout: 0.0
	mlp_width: 256
	mmd_gamma: 1.0
	n_comp: 3
	resnet_dropout: 0.0
	weight_decay: 0.0
env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  env3_in_acc   env3_out_acc  env4_in_acc   env4_out_acc  env5_in_acc   env5_out_acc  epoch         loss          step          step_time    
0.9988215127  0.9824260609  0.9995714592  0.9892841835  0.9993571888  0.9922846121  0.9995714592  0.9927132447  0.9981785064  0.9824260609  0.9538197793  0.9528504072  1000.0000000  -11.63563694  1000          0.4915955472 
0.9989286480  0.9832833262  0.9993571888  0.9879982855  0.9979644311  0.9918559794  0.9988215127  0.9918559794  0.9986070931  0.9849978568  0.9534983392  0.9554222032  1100.0000000  -11.66712301  1100          0.4862472892 
0.9990357832  0.9802828976  0.9997857296  0.9892841835  0.9993571888  0.9918559794  0.9996785944  0.9922846121  0.9989285332  0.9832833262  0.9503910854  0.9554222032  1200.0000000  -11.68461678  1200          0.4851604509 
0.9993571888  0.9832833262  1.0000000000  0.9892841835  0.9996785944  0.9905700814  0.9997857296  0.9914273468  0.9988213865  0.9807115302  0.9514625522  0.9541363052  1300.0000000  -11.71245509  1300          0.4866228938 
0.9988215127  0.9832833262  0.9998928648  0.9888555508  0.9995714592  0.9909987141  0.9995714592  0.9914273468  0.9988213865  0.9858551222  0.9589628201  0.9592798971  1400.0000000  -11.73069873  1400          0.4884897041 
0.9992500536  0.9832833262  1.0000000000  0.9892841835  0.9995714592  0.9909987141  0.9997857296  0.9918559794  0.9987142398  0.9819974282  0.9504982321  0.9537076725  1500.0000000  -11.73401021  1500          0.4854766512 
0.9992500536  0.9837119589  0.9996785944  0.9884269181  0.9991429184  0.9927132447  0.9993571888  0.9927132447  0.9983927997  0.9819974282  0.9452480446  0.9481354479  1600.0000000  -11.74605213  1600          0.4885547733 
0.9993571888  0.9841405915  1.0000000000  0.9884269181  0.9997857296  0.9922846121  0.9997857296  0.9897128161  0.9989285332  0.9832833262  0.9486767385  0.9524217745  1700.0000000  -11.75445401  1700          0.4924895120 
0.9993571888  0.9819974282  0.9997857296  0.9888555508  0.9992500536  0.9905700814  0.9997857296  0.9888555508  0.9989285332  0.9824260609  0.9540340726  0.9558508358  1800.0000000  -11.75940735  1800          0.4909685063 
0.9993571888  0.9841405915  1.0000000000  0.9879982855  0.9996785944  0.9901414488  0.9991429184  0.9892841835  0.9977499196  0.9777111016  0.9335690560  0.9391341620  1900.0000000  -11.75924562  1900          0.4783258820 
0.9965716735  0.9777111016  0.9992500536  0.9832833262  0.9974287551  0.9871410201  0.9972144847  0.9892841835  0.9954998393  0.9764252036  0.9373191900  0.9399914273  2000.0000000  -11.75449120  2000          0.4445679355 
0.9978572959  0.9777111016  0.9991429184  0.9858551222  0.9990357832  0.9922846121  0.9997857296  0.9892841835  0.9979642130  0.9798542649  0.9306760956  0.9369909987  2100.0000000  -11.72563676  2100          0.4270876193 
0.9996785944  0.9807115302  0.9998928648  0.9875696528  0.9996785944  0.9914273468  0.9996785944  0.9918559794  0.9989285332  0.9845692242  0.9489981785  0.9532790399  2200.0000000  -11.76472288  2200          0.4909262466 
0.9994643240  0.9815687955  1.0000000000  0.9888555508  0.9996785944  0.9922846121  0.9996785944  0.9909987141  0.9990356798  0.9841405915  0.9504982321  0.9545649378  2300.0000000  -11.77389764  2300          0.5000269294 
0.9178272981  0.8885555079  0.9171844868  0.9078439777  0.9225412471  0.9147021003  0.9593957574  0.9524217745  0.9817850638  0.9567081012  0.9014250509  0.9095585084  2400.0000000  -11.77297807  2400          0.4858988810 
0.9994643240  0.9828546935  1.0000000000  0.9871410201  0.9996785944  0.9922846121  0.9998928648  0.9918559794  0.9988213865  0.9849978568  0.9514625522  0.9524217745  2500.0000000  -11.75857856  2500          0.4903354716 
0.9994643240  0.9819974282  1.0000000000  0.9879982855  0.9994643240  0.9927132447  0.9996785944  0.9922846121  0.9992499732  0.9841405915  0.9484624451  0.9537076725  2600.0000000  -11.77523125  2600          0.4872072053 
0.9585386758  0.9374196314  0.9409685022  0.9284183455  0.9268266552  0.9104157737  0.9334690379  0.9228461209  0.9358191364  0.9151307330  0.8513875496  0.8589798543  2700.0000000  -11.78559777  2700          0.4880836129 
0.9873580459  0.9665666524  0.9886436683  0.9725675096  0.9794300407  0.9704243463  0.9711806300  0.9618516931  0.9529626058  0.9331333048  0.8449587485  0.8538362623  2800.0000000  -11.73401230  2800          0.4917481637 
0.9985001071  0.9824260609  0.9998928648  0.9875696528  0.9983929719  0.9858551222  0.9988215127  0.9897128161  0.9958212793  0.9772824689  0.9260687882  0.9318474068  2900.0000000  -11.72130317  2900          0.4906387615 
0.9995714592  0.9854264895  1.0000000000  0.9879982855  0.9997857296  0.9931418774  0.9998928648  0.9909987141  0.9989285332  0.9837119589  0.9521054323  0.9554222032  3000.0000000  -11.78269979  3000          0.4923730445 
0.9995714592  0.9875696528  1.0000000000  0.9884269181  0.9996785944  0.9922846121  0.9997857296  0.9897128161  0.9991428265  0.9807115302  0.9444980178  0.9489927132  3100.0000000  -11.79945123  3100          0.4860656071 
0.9995714592  0.9841405915  1.0000000000  0.9892841835  0.9993571888  0.9901414488  0.9990357832  0.9914273468  0.9988213865  0.9815687955  0.9499624987  0.9549935705  3200.0000000  -11.79952332  3200          0.4923977232 
0.9995714592  0.9837119589  1.0000000000  0.9879982855  0.9997857296  0.9888555508  0.9998928648  0.9909987141  0.9992499732  0.9807115302  0.9448194578  0.9455636520  3300.0000000  -11.80004487  3300          0.4908077478 
0.9992500536  0.9854264895  0.9998928648  0.9888555508  0.9994643240  0.9892841835  0.9981787015  0.9922846121  0.9975356263  0.9798542649  0.9420336441  0.9459922846  3400.0000000  -11.80187521  3400          0.4934957099 
0.9995714592  0.9802828976  1.0000000000  0.9888555508  0.9997857296  0.9922846121  0.9998928648  0.9918559794  0.9989285332  0.9811401629  0.9388192435  0.9451350193  3500.0000000  -11.80026703  3500          0.4936686897 
0.9995714592  0.9845692242  1.0000000000  0.9892841835  0.9998928648  0.9914273468  0.9995714592  0.9897128161  0.9989285332  0.9798542649  0.9406407372  0.9459922846  3600.0000000  -11.79980389  3600          0.4939265108 
0.9988215127  0.9815687955  0.9996785944  0.9867123875  0.9997857296  0.9918559794  0.9998928648  0.9905700814  0.9992499732  0.9798542649  0.9379620701  0.9387055294  3700.0000000  -11.80505147  3700          0.4851645041 
0.9618598672  0.9335619374  0.9722519820  0.9554222032  0.9650739233  0.9507072439  0.9558602957  0.9515645092  0.9408550305  0.9228461209  0.8373513340  0.8444063438  3800.0000000  -11.75286208  3800          0.4853608084 
0.9950717806  0.9764252036  0.9988215127  0.9884269181  0.9983929719  0.9875696528  0.9983929719  0.9914273468  0.9965713061  0.9742820403  0.9342119361  0.9369909987  3900.0000000  -11.71727485  3900          0.4910772753 
0.9993571888  0.9811401629  0.9996785944  0.9892841835  0.9989286480  0.9884269181  0.9994643240  0.9914273468  0.9988213865  0.9815687955  0.9412836173  0.9455636520  4000.0000000  -11.78423437  4000          0.4871536469 
0.9995714592  0.9845692242  1.0000000000  0.9901414488  0.9998928648  0.9914273468  0.9997857296  0.9909987141  0.9992499732  0.9794256322  0.9426765242  0.9455636520  4100.0000000  -11.80370832  4100          0.4814007759 
0.9995714592  0.9841405915  1.0000000000  0.9905700814  0.9998928648  0.9927132447  0.9998928648  0.9914273468  0.9993571199  0.9815687955  0.9428908175  0.9464209173  4200.0000000  -11.80161758  4200          0.4803498983 
0.9995714592  0.9849978568  0.9997857296  0.9905700814  0.9995714592  0.9905700814  0.9996785944  0.9909987141  0.9992499732  0.9824260609  0.9440694311  0.9464209173  4300.0000000  -11.80919466  4300          0.4836638570 
0.9995714592  0.9837119589  1.0000000000  0.9892841835  0.9998928648  0.9905700814  0.9996785944  0.9905700814  0.9992499732  0.9798542649  0.9371048966  0.9434204886  4400.0000000  -11.80648333  4400          0.4877367163 
0.9995714592  0.9854264895  1.0000000000  0.9901414488  0.9997857296  0.9918559794  0.9998928648  0.9897128161  0.9993571199  0.9807115302  0.9454623379  0.9507072439  4500.0000000  -11.80903424  4500          0.4892234588 
0.9995714592  0.9837119589  0.9998928648  0.9888555508  0.9997857296  0.9909987141  0.9997857296  0.9901414488  0.9987142398  0.9811401629  0.9365691632  0.9382768967  4600.0000000  -11.80175040  4600          0.4534703302 
0.9995714592  0.9845692242  1.0000000000  0.9901414488  0.9997857296  0.9935705101  0.9998928648  0.9914273468  0.9993571199  0.9807115302  0.9433194043  0.9429918560  4700.0000000  -11.80969944  4700          0.4475705767 
0.9995714592  0.9858551222  1.0000000000  0.9892841835  0.9997857296  0.9931418774  0.9998928648  0.9909987141  0.9993571199  0.9828546935  0.9455694846  0.9481354479  4800.0000000  -11.81097713  4800          0.4608709836 
0.9272551961  0.9014144878  0.9170773516  0.9087012430  0.9068995072  0.8992713245  0.9110777802  0.9078439777  0.9031393978  0.8885555079  0.8085288760  0.8131161595  4900.0000000  -11.72546606  4900          0.4755944419 
0.9976430255  0.9794256322  0.9991429184  0.9867123875  0.9990357832  0.9884269181  0.9978572959  0.9922846121  0.9948569592  0.9699957137  0.9252116147  0.9301328761  5000.0000000  -11.74700754  5000          0.4787901282 
0.9995714592  0.9845692242  1.0000000000  0.9909987141  0.9992500536  0.9892841835  0.9986072423  0.9918559794  0.9979642130  0.9785683669  0.9379620701  0.9429918560  5100.0000000  -11.79622233  5100          0.4900257659 
0.9995714592  0.9854264895  1.0000000000  0.9901414488  0.9998928648  0.9918559794  0.9998928648  0.9918559794  0.9993571199  0.9819974282  0.9461052180  0.9507072439  5200.0000000  -11.80922953  5200          0.4946806455 
0.9995714592  0.9837119589  1.0000000000  0.9888555508  0.9996785944  0.9905700814  0.9996785944  0.9901414488  0.9993571199  0.9794256322  0.9434265509  0.9515645092  5300.0000000  -11.81407828  5300          0.4690657330 
0.9995714592  0.9849978568  1.0000000000  0.9892841835  0.9997857296  0.9901414488  0.9998928648  0.9897128161  0.9993571199  0.9832833262  0.9529626058  0.9567081012  5400.0000000  -11.81082780  5400          0.4662507200 
0.9995714592  0.9832833262  1.0000000000  0.9892841835  0.9997857296  0.9901414488  0.9997857296  0.9914273468  0.9993571199  0.9768538363  0.9406407372  0.9442777540  5500.0000000  -11.81170868  5500          0.4699361682 
0.9994643240  0.9849978568  0.9996785944  0.9897128161  0.9997857296  0.9909987141  0.9998928648  0.9914273468  0.9993571199  0.9811401629  0.9511411122  0.9567081012  5600.0000000  -11.81199375  5600          0.4809008956 
0.9995714592  0.9858551222  1.0000000000  0.9901414488  0.9997857296  0.9914273468  0.9998928648  0.9914273468  0.9993571199  0.9802828976  0.9442837244  0.9477068153  5700.0000000  -11.80987806  5700          0.4766144562 
0.9996785944  0.9845692242  1.0000000000  0.9897128161  0.9998928648  0.9914273468  0.9998928648  0.9909987141  0.9993571199  0.9807115302  0.9504982321  0.9528504072  5800.0000000  -11.81173583  5800          0.4833426881 
0.9995714592  0.9854264895  1.0000000000  0.9897128161  0.9998928648  0.9909987141  0.9998928648  0.9901414488  0.9993571199  0.9832833262  0.9519982857  0.9562794685  5900.0000000  -11.81395210  5900          0.4868580961 
0.9995714592  0.9845692242  0.9998928648  0.9901414488  0.9998928648  0.9922846121  0.9998928648  0.9918559794  0.9993571199  0.9858551222  0.9512482589  0.9549935705  6000.0000000  -11.81542425  6000          0.4892552233 
0.9995714592  0.9849978568  1.0000000000  0.9905700814  0.9998928648  0.9905700814  0.9998928648  0.9914273468  0.9992499732  0.9815687955  0.9470695382  0.9532790399  6100.0000000  -11.81409073  6100          0.4928499889 
0.9995714592  0.9862837548  1.0000000000  0.9892841835  0.9995714592  0.9901414488  0.9995714592  0.9918559794  0.9986070931  0.9785683669  0.9335690560  0.9361337334  6200.0000000  -11.81146152  6200          0.4945999455 
0.9708592243  0.9472781826  0.9790014999  0.9678525504  0.9716091708  0.9669952850  0.9598242983  0.9468495499  0.9381763634  0.9087012430  0.8126004500  0.8195456494  6300.0000000  -11.77820031  6300          0.4965678024 
0.9921791301  0.9747106730  0.9961431326  0.9854264895  0.9943218342  0.9849978568  0.9877865867  0.9824260609  0.9617486339  0.9438491213  0.8519232830  0.8465495071  6400.0000000  -11.71445326  6400          0.4966820645 
0.9992500536  0.9854264895  0.9989286480  0.9871410201  0.9981787015  0.9875696528  0.9975358903  0.9888555508  0.9937854923  0.9674239177  0.9258544948  0.9297042435  6500.0000000  -11.76075137  6500          0.5058398438 
0.9996785944  0.9845692242  0.9997857296  0.9897128161  0.9992500536  0.9914273468  0.9990357832  0.9914273468  0.9983927997  0.9785683669  0.9448194578  0.9464209173  6600.0000000  -11.79991093  6600          0.5123232126 
0.9996785944  0.9854264895  1.0000000000  0.9905700814  0.9997857296  0.9939991427  0.9998928648  0.9914273468  0.9991428265  0.9772824689  0.9427836708  0.9447063866  6700.0000000  -11.81210067  6700          0.5095333028 
0.9996785944  0.9854264895  1.0000000000  0.9901414488  0.9998928648  0.9944277754  0.9998928648  0.9914273468  0.9990356798  0.9824260609  0.9496410586  0.9524217745  6800.0000000  -11.81461149  6800          0.5074682212 
0.9996785944  0.9837119589  1.0000000000  0.9897128161  0.9997857296  0.9944277754  0.9997857296  0.9914273468  0.9989285332  0.9777111016  0.9409621772  0.9442777540  6900.0000000  -11.81337015  6900          0.5007660532 
0.9993571888  0.9841405915  0.9998928648  0.9905700814  0.9998928648  0.9931418774  0.9998928648  0.9914273468  0.9993571199  0.9811401629  0.9486767385  0.9528504072  7000.0000000  -11.81616293  7000          0.4966572213 
0.9996785944  0.9845692242  1.0000000000  0.9914273468  0.9998928648  0.9927132447  0.9998928648  0.9918559794  0.9993571199  0.9794256322  0.9476052716  0.9498499786  7100.0000000  -11.81950542  7100          0.4761221981 
0.9996785944  0.9875696528  1.0000000000  0.9901414488  0.9998928648  0.9944277754  0.9998928648  0.9909987141  0.9993571199  0.9819974282  0.9469623915  0.9498499786  7200.0000000  -11.81830235  7200          0.4305377889 
0.9986072423  0.9802828976  0.9987143775  0.9837119589  0.9904649668  0.9781397342  0.9767516606  0.9695670810  0.9677488482  0.9459922846  0.8857816351  0.8915559366  7300.0000000  -11.81429270  7300          0.4239084077 
0.9803942576  0.9609944278  0.9890722091  0.9759965709  0.9848939361  0.9687098157  0.9756803085  0.9618516931  0.9436408443  0.9185597943  0.8076717026  0.8216888127  7400.0000000  -11.78019364  7400          0.4406019855 
0.9992500536  0.9819974282  0.9994643240  0.9909987141  0.9994643240  0.9905700814  0.9985001071  0.9909987141  0.9961427194  0.9742820403  0.9342119361  0.9357051007  7500.0000000  -11.76173524  7500          0.4650318241 
0.9995714592  0.9824260609  0.9997857296  0.9905700814  0.9989286480  0.9909987141  0.9961431326  0.9905700814  0.9912139719  0.9751393056  0.9124611593  0.9117016717  7600.0000000  -11.81017067  7600          0.4613073993 
0.9996785944  0.9837119589  1.0000000000  0.9905700814  0.9998928648  0.9922846121  0.9996785944  0.9909987141  0.9984999464  0.9802828976  0.9380692168  0.9425632233  7700.0000000  -11.81358395  7700          0.4770640516 
0.9996785944  0.9845692242  1.0000000000  0.9901414488  0.9998928648  0.9909987141  0.9998928648  0.9939991427  0.9993571199  0.9841405915  0.9500696453  0.9528504072  7800.0000000  -11.81743259  7800          0.4676986980 
0.9996785944  0.9849978568  1.0000000000  0.9909987141  0.9998928648  0.9914273468  0.9998928648  0.9931418774  0.9990356798  0.9815687955  0.9426765242  0.9464209173  7900.0000000  -11.81637428  7900          0.4763148022 
0.9874651811  0.9729961423  0.9871437754  0.9811401629  0.9982858367  0.9901414488  0.9998928648  0.9914273468  0.9992499732  0.9815687955  0.9450337512  0.9464209173  8000.0000000  -11.81718217  8000          0.4791799760 
0.9996785944  0.9849978568  1.0000000000  0.9901414488  0.9998928648  0.9909987141  0.9998928648  0.9927132447  0.9993571199  0.9811401629  0.9486767385  0.9498499786  8100.0000000  -11.82076491  8100          0.4803437781 
0.9996785944  0.9862837548  1.0000000000  0.9914273468  0.9998928648  0.9918559794  0.9998928648  0.9931418774  0.9993571199  0.9841405915  0.9512482589  0.9554222032  8200.0000000  -11.81759106  8200          0.4841854095 
0.9996785944  0.9845692242  1.0000000000  0.9909987141  0.9997857296  0.9931418774  0.9998928648  0.9927132447  0.9992499732  0.9824260609  0.9493196186  0.9511358766  8300.0000000  -11.81924880  8300          0.4864780331 
0.9996785944  0.9837119589  1.0000000000  0.9909987141  0.9997857296  0.9927132447  0.9996785944  0.9927132447  0.9979642130  0.9781397342  0.9409621772  0.9447063866  8400.0000000  -11.81616390  8400          0.4944886541 
0.9994643240  0.9837119589  0.9996785944  0.9888555508  0.9992500536  0.9905700814  0.9980715663  0.9901414488  0.9946426658  0.9708529790  0.9098896389  0.9125589370  8500.0000000  -11.80909425  8500          0.4896615791 
0.9950717806  0.9772824689  0.9979644311  0.9879982855  0.9965716735  0.9824260609  0.9965716735  0.9871410201  0.9912139719  0.9678525504  0.9199614272  0.9219888556  8600.0000000  -11.75354654  8600          0.4896141744 
0.9990357832  0.9802828976  0.9993571888  0.9888555508  0.9993571888  0.9884269181  0.9987143775  0.9892841835  0.9976427730  0.9807115302  0.9362477231  0.9408486927  8700.0000000  -11.79558985  8700          0.4868841624 
0.9978572959  0.9819974282  0.9993571888  0.9875696528  0.9990357832  0.9888555508  0.9993571888  0.9901414488  0.9965713061  0.9794256322  0.9282117218  0.9369909987  8800.0000000  -11.79005141  8800          0.4961179280 
0.9921791301  0.9768538363  0.9966788087  0.9845692242  0.9985001071  0.9905700814  0.9994643240  0.9918559794  0.9980713597  0.9768538363  0.9447123112  0.9464209173  8900.0000000  -11.78998357  8900          0.5028190899 
0.9995714592  0.9811401629  0.9998928648  0.9888555508  0.9997857296  0.9927132447  0.9996785944  0.9909987141  0.9987142398  0.9811401629  0.9378549234  0.9438491213  9000.0000000  -11.81070594  9000          0.4992430449 
0.9996785944  0.9845692242  1.0000000000  0.9897128161  0.9998928648  0.9918559794  0.9998928648  0.9931418774  0.9992499732  0.9819974282  0.9403192971  0.9477068153  9100.0000000  -11.81643195  9100          0.5019062853 
0.9996785944  0.9837119589  1.0000000000  0.9901414488  0.9998928648  0.9922846121  0.9998928648  0.9918559794  0.9987142398  0.9807115302  0.9443908711  0.9464209173  9200.0000000  -11.81926731  9200          0.4971790648 
0.9996785944  0.9837119589  1.0000000000  0.9884269181  0.9997857296  0.9918559794  0.9998928648  0.9935705101  0.9991428265  0.9819974282  0.9437479910  0.9404200600  9300.0000000  -11.82050718  9300          0.4999963927 
0.9996785944  0.9845692242  1.0000000000  0.9897128161  0.9998928648  0.9922846121  0.9998928648  0.9918559794  0.9991428265  0.9802828976  0.9390335369  0.9438491213  9400.0000000  -11.81820471  9400          0.5062718177 
0.9996785944  0.9828546935  1.0000000000  0.9905700814  0.9998928648  0.9927132447  0.9998928648  0.9931418774  0.9993571199  0.9824260609  0.9425693775  0.9459922846  9500.0000000  -11.81971056  9500          0.5003271103 
0.9996785944  0.9828546935  1.0000000000  0.9897128161  0.9998928648  0.9931418774  0.9998928648  0.9927132447  0.9993571199  0.9815687955  0.9398907104  0.9451350193  9600.0000000  -11.82145607  9600          0.5050073576 
0.9996785944  0.9837119589  1.0000000000  0.9892841835  0.9998928648  0.9918559794  0.9997857296  0.9922846121  0.9992499732  0.9789969996  0.9434265509  0.9459922846  9700.0000000  -11.82240809  9700          0.4966734409 
0.9996785944  0.9832833262  1.0000000000  0.9897128161  0.9993571888  0.9914273468  0.9993571888  0.9914273468  0.9986070931  0.9751393056  0.9407478839  0.9455636520  9800.0000000  -11.82124337  9800          0.4797964215 
0.9996785944  0.9815687955  1.0000000000  0.9909987141  0.9998928648  0.9935705101  0.9998928648  0.9914273468  0.9993571199  0.9807115302  0.9459980714  0.9455636520  9900.0000000  -11.82248665  9900          0.4638192749 
